"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1986/1987",1987,2217,2120,116.859958385701,5.14158016316294
"1987/1988",1988,2762,2234.5,133.249229946463,7.27131448087103
"1988/1989",1989,2493,2369.5,130.710413078931,7.86716972488277
"1989/1990",1990,2510,2356,128.645279359685,7.29424520938675
"1990/1991",1991,2412,2085,121.415234796533,6.51346692495171
"1991/1992",1992,2923,2546,135.729352784246,6.49828632913547
"1992/1993",1993,2229,2069.5,122.055439184321,6.47275937869178
"1993/1994",1994,2772,2827.5,138.937884029813,7.50124992174096
"1994/1995",1995,2313,2012.5,120.596357801543,7.60290086286511
"1995/1996",1996,1782,1575.5,108.114944325029,5.22220654545151
"1996/1997",1997,2613,2252.5,128.047501855199,6.28490560930574
"1997/1998",1998,2154,2230,128.766354195354,7.47014143187026
"1998/1999",1999,2392,2245,130.262938704955,6.63212258267691
"1999/2000",2000,2458,2366.5,125.413082588403,7.16446002316552
"2000/2001",2001,2304,2047,122.305206152997,7.6254716170776
"2001/2002",2002,2502,2749.5,136.900744359005,7.32488200115479
"2002/2003",2003,2367,1982,125.20355020616,6.15757070649152
"2003/2004",2004,2214,1947,123.931234474067,6.18744126566087
"2004/2005",2005,2083,1793.5,114.88619457448,6.43997636055662
"2005/2006",2006,2040,1940.5,118.473995696241,5.29879714078094
"2006/2007",2007,2866,2653,127.051974238976,9.66957534497323
"2007/2008",2008,2670,2543,137.417480015422,7.14884969487594
"2008/2009",2009,2488,2191,120.503068548059,7.34853766100341
"2009/2010",2010,2039,1902.5,113.149869721504,6.6802593740538
"2010/2011",2011,2446,2157,126.001392246948,6.85344333244699
"2011/2012",2012,2626,2485.5,130.53777244716,7.4120891256118
"2012/2013",2013,2452,2114,125.173937449628,6.7379244671045
"1950/1951",1951,3124,2971.5,142.542156979583,6.45362494515721
"1951/1952",1952,2524,2145,121.46297873469,7.04373232633348
"1952/1953",1953,2332,2147,118.800949987301,6.26497636446817
"1953/1954",1954,2500,2510.5,128.683249340248,5.49896223064653
"1954/1955",1955,2455,2284.5,132.307804588844,5.40905657227872
"1955/1956",1956,2386,2137.5,118.040239379454,4.73438965494661
"1956/1957",1957,2627,2692,139.934485553085,6.65896220471851
"1957/1958",1958,2696,2457.5,136.256794388824,5.52146223014361
"1958/1959",1959,2603,2324,130.514918191686,7.0206131400312
"1959/1960",1960,2540,2584,133.979644980167,6.41880276283695
"1960/1961",1961,2131,2197.5,119.255267280057,7.83219331057022
"1961/1962",1962,2302,1950,112.517777915246,5.96674523905869
"1962/1963",1963,1664,1744,108.756088203043,3.94287735976736
"1963/1964",1964,2403,2386,122.796597670817,5.45201874688757
"1964/1965",1965,2533,2247,127.588435242415,5.62089619018524
"1965/1966",1966,2420,2091,120.930116938326,6.9954716311592
"1966/1967",1967,2559,2431,126.761967376043,7.31160369956479
"1967/1968",1968,2338,1992,117.171754806025,7.08246471983394
"1968/1969",1969,2181,2018.5,121.13563301057,5.91091976860837
"1969/1970",1970,2427,2224.5,127.676301584662,5.27771223559185
"1970/1971",1971,2544,2415,131.805341790819,6.11287731126408
"1971/1972",1972,2515,2467,136.121808142156,7.09788725470048
"1972/1973",1973,2832,2309,136.111210235959,5.4709669482534
"1973/1974",1974,3349,3230,146.346888327713,7.04792446017546
"1974/1975",1975,2903,2810,140.933731237766,6.93124993448146
"1975/1976",1976,2431,2389.5,127.717675013409,6.12061028123916
"1976/1977",1977,2517,2474,130.340682273887,7.15316030687986
"1977/1978",1978,2562,2356,134.359380070732,6.41634428561314
"1978/1979",1979,2830,2655.5,136.188346495701,5.67224052866025
"1979/1980",1980,2677,2424,131.941508559155,6.25840370538929
"1980/1981",1981,2062,1930.5,116.265881232287,5.75844335692214
"1981/1982",1982,2623,2560.5,134.000840679641,5.39134430852367
"1982/1983",1983,2302,2370.5,128.915250771383,7.44422162112885
"1983/1984",1984,2617,2301.5,131.810977948985,5.63075113725879
"1984/1985",1985,2456,2167,121.306718461642,5.35297166787193
"1985/1986",1986,2269,2104,123.001970116601,5.39933959136383
"1986/1987",1987,2276,2300.5,123.889780822155,5.14158016316294
"1987/1988",1988,2901,2578,135.651326227145,7.27131448087103
"1988/1989",1989,2490,2529,135.458025465364,7.86716972488277
"1989/1990",1990,2577,2527,132.084541322453,7.29424520938675
"1990/1991",1991,2510,2335,127.371062662291,6.51346692495171
"1991/1992",1992,2908,2924,137.926651554091,6.49828632913547
"1992/1993",1993,2201,2207,122.956722702489,6.47275937869178
"1993/1994",1994,2649,2962,139.996672641508,7.50124992174096
"1994/1995",1995,2448,2218,122.441355324361,7.60290086286511
"1995/1996",1996,1986,1743.5,113.833037860188,5.22220654545151
"1996/1997",1997,2719,2551,134.778546312649,6.28490560930574
"1997/1998",1998,2156,2339.5,129.342848059657,7.47014143187026
"1998/1999",1999,2469,2429.5,133.888880642499,6.63212258267691
"1999/2000",2000,2375,2472.5,127.967847744668,7.16446002316552
"2000/2001",2001,2386,2255.5,124.932358456436,7.6254716170776
"2001/2002",2002,2475,2804,137.457353208361,7.32488200115479
"2002/2003",2003,2457,2262,128.49352762384,6.15757070649152
"2003/2004",2004,2347,2159,127.539300660832,6.18744126566087
"2004/2005",2005,2172,1989.5,119.478225462283,6.43997636055662
"2005/2006",2006,2126,2051.5,124.183173566353,5.29879714078094
"2006/2007",2007,2738,2886.5,132.44704416371,9.66957534497323
"2007/2008",2008,2645,2753,139.497929746352,7.14884969487594
"2008/2009",2009,2518,2376.5,122.005031527631,7.34853766100341
"2009/2010",2010,2060,2046.5,116.34575939464,6.6802593740538
"2010/2011",2011,2462,2344.5,126.050516700968,6.85344333244699
"2011/2012",2012,2489,2640.5,132.2244496918,7.4120891256118
"2012/2013",2013,2409,2345.5,125.638006384664,6.7379244671045
"1950/1951",1951,3032,3228,146.405911433445,6.45362494515721
"1951/1952",1952,2655,2439.5,126.39040126834,7.04373232633348
"1952/1953",1953,2438,2293,122.075803481079,6.26497636446817
"1953/1954",1954,2381,2695,133.99449910126,5.49896223064653
"1954/1955",1955,2493,2530,135.670198334904,5.40905657227872
"1955/1956",1956,2372,2318.5,121.45706503048,4.73438965494661
"1956/1957",1957,2535,2842.5,141.270760784249,6.65896220471851
"1957/1958",1958,2629,2698,138.833010130652,5.52146223014361
"1958/1959",1959,2632,2532,132.378925113623,7.0206131400312
"1959/1960",1960,2455,2701.5,136.432771003109,6.41880276283695
"1960/1961",1961,2105,2226.5,121.436742093603,7.83219331057022
"1961/1962",1962,2327,2140,117.318787115658,5.96674523905869
"1962/1963",1963,1659,1771,109.163910395346,3.94287735976736
"1963/1964",1964,2330,2506.5,127.262280470896,5.45201874688757
"1964/1965",1965,2622,2486,133.248300216008,5.62089619018524
"1965/1966",1966,2392,2243,118.329888781574,6.9954716311592
"1966/1967",1967,2492,2563,126.774083742772,7.31160369956479
"1967/1968",1968,2470,2175,119.625824832649,7.08246471983394
"1968/1969",1969,2187,2160,123.92532847656,5.91091976860837
"1969/1970",1970,2491,2444,130.627970988937,5.27771223559185
"1970/1971",1971,2491,2554.5,132.187037366588,6.11287731126408
"1971/1972",1972,2546,2685,139.716059658979,7.09788725470048
"1972/1973",1973,2997,2681,138.361016092291,5.4709669482534
"1973/1974",1974,3197,3460,149.641742265974,7.04792446017546
"1974/1975",1975,2843,3053,146.71560882662,6.93124993448146
"1975/1976",1976,2429,2508,128.396335976865,6.12061028123916
"1976/1977",1977,2434,2604,131.762207083169,7.15316030687986
"1977/1978",1978,2604,2596,135.803222215984,6.41634428561314
"1978/1979",1979,2786,2888,138.7459817827,5.67224052866025
"1979/1980",1980,2694,2684.5,136.606297028858,6.25840370538929
"1980/1981",1981,2186,2037,119.58761222978,5.75844335692214
"1981/1982",1982,2560,2761,137.186155015446,5.39134430852367
"1982/1983",1983,2227,2459.5,128.995607078755,7.44422162112885
"1983/1984",1984,2728,2539.5,134.481247503119,5.63075113725879
"1984/1985",1985,2440,2415.5,125.41208170659,5.35297166787193
"1985/1986",1986,2275,2276.5,123.187315476294,5.39933959136383
"1986/1987",1987,2108,2407,125.266690690768,5.14158016316294
"1987/1988",1988,2922,2842.5,134.45564859408,7.27131448087103
"1988/1989",1989,2400,2612,133.11718837774,7.86716972488277
"1989/1990",1990,2457,2645,134.043477126563,7.29424520938675
"1990/1991",1991,2491,2484,130.420395702929,6.51346692495171
"1991/1992",1992,2876,3111,140.19695457268,6.49828632913547
"1992/1993",1993,2218,2345,125.463025462083,6.47275937869178
"1993/1994",1994,2461,2979.5,139.47941066252,7.50124992174096
"1994/1995",1995,2542,2369.5,124.128236106905,7.60290086286511
"1995/1996",1996,2127,1905,113.720858779599,5.22220654545151
"1996/1997",1997,2745,2737.5,134.20934274663,6.28490560930574
"1997/1998",1998,2106,2358.5,127.923089290814,7.47014143187026
"1998/1999",1999,2486,2563.5,133.539866853194,6.63212258267691
"1999/2000",2000,2304,2474,126.707060451902,7.16446002316552
"2000/2001",2001,2478,2405.5,126.860818635481,7.6254716170776
"2001/2002",2002,2339,2821,141.735917123891,7.32488200115479
"2002/2003",2003,2521,2446.5,132.525790959834,6.15757070649152
"2003/2004",2004,2419,2319,126.231787152441,6.18744126566087
"2004/2005",2005,2237,2178.5,123.722117069513,6.43997636055662
"2005/2006",2006,2100,2115.5,121.58108805497,5.29879714078094
"2006/2007",2007,2472,2925,134.996162484221,9.66957534497323
"2007/2008",2008,2547,2872.5,139.578726563194,7.14884969487594
"2008/2009",2009,2428,2483,117.8343034002,7.34853766100341
"2009/2010",2010,2076,2121.5,117.926947597264,6.6802593740538
"2010/2011",2011,2430,2477,128.339990995172,6.85344333244699
"2011/2012",2012,2336,2713.5,133.903726516167,7.4120891256118
"2012/2013",2013,2376,2462.5,126.622062437263,6.7379244671045
"1950/1951",1951,2793,3352,146.974563515228,6.45362494515721
"1951/1952",1952,2694,2628,131.324556597924,7.04373232633348
"1952/1953",1953,2390,2348.5,124.146504599478,6.26497636446817
"1953/1954",1954,2190,2742.5,134.070573131963,5.49896223064653
"1954/1955",1955,2501,2666,134.44685544551,5.40905657227872
"1955/1956",1956,2288,2478,120.595362548549,4.73438965494661
"1956/1957",1957,2387,2861.5,136.204945450205,6.65896220471851
"1957/1958",1958,2505,2794.5,139.177640602017,5.52146223014361
"1958/1959",1959,2538,2653.5,132.267657522816,7.0206131400312
"1959/1960",1960,2252,2706.5,133.110790489771,6.41880276283695
"1960/1961",1961,1928,2148,121.912013258961,7.83219331057022
"1961/1962",1962,2325,2285,119.587078826036,5.96674523905869
"1962/1963",1963,1563,1771.5,106.88952898267,3.94287735976736
"1963/1964",1964,2172,2551.5,129.625706736533,5.45201874688757
"1964/1965",1965,2608,2649.5,134.807706842426,5.62089619018524
"1965/1966",1966,2281,2277.5,119.370048076917,6.9954716311592
"1966/1967",1967,2356,2594.5,125.334327049081,7.31160369956479
"1967/1968",1968,2444,2300,120.163386382813,7.08246471983394
"1968/1969",1969,2198,2217.5,123.832870126616,5.91091976860837
"1969/1970",1970,2512,2557,131.466295382707,5.27771223559185
"1970/1971",1971,2296,2589.5,129.01549299196,6.11287731126408
"1971/1972",1972,2530,2793,144.244418676094,7.09788725470048
"1972/1973",1973,3049,2961,142.700079868472,5.4709669482534
"1973/1974",1974,2892,3533.5,146.657863186206,7.04792446017546
"1974/1975",1975,2647,3125.5,145.025171255039,6.93124993448146
"1975/1976",1976,2382,2534.5,129.863825443135,6.12061028123916
"1976/1977",1977,2336,2582,129.361425778532,7.15316030687986
"1977/1978",1978,2538,2750,138.015470104896,6.41634428561314
"1978/1979",1979,2582,2997.5,138.813115468597,5.67224052866025
"1979/1980",1980,2638,2834,136.480274855356,6.25840370538929
"1980/1981",1981,2194,2082,121.731097926893,5.75844335692214
"1981/1982",1982,2461,2818,136.184844036218,5.39134430852367
"1982/1983",1983,2068,2434,128.916938523935,7.44422162112885
"1983/1984",1984,2695,2746,134.698460974067,5.63075113725879
"1984/1985",1985,2336,2566,126.104281542044,5.35297166787193
"1985/1986",1986,2202,2357,123.905276427445,5.39933959136383
"1986/1987",1987,1954,2396.5,125.877238378307,5.14158016316294
"1987/1988",1988,2793,2966.5,135.662884813508,7.27131448087103
"1988/1989",1989,2288,2609.5,129.971518840879,7.86716972488277
"1989/1990",1990,2319,2668.5,132.018505956425,7.29424520938675
"1990/1991",1991,2364,2561,131.850668148477,6.51346692495171
"1991/1992",1992,2684,3126,141.126451526622,6.49828632913547
"1992/1993",1993,2107,2375,124.279190223194,6.47275937869178
"1993/1994",1994,2120,2852,136.160950151647,7.50124992174096
"1994/1995",1995,2428,2462.5,121.180207031737,7.60290086286511
"1995/1996",1996,2230,2039,118.183773531538,5.22220654545151
"1996/1997",1997,2630,2827,137.877999005559,6.28490560930574
"1997/1998",1998,2048,2309.5,124.729979105978,7.47014143187026
"1998/1999",1999,2409,2627,132.12508507359,6.63212258267691
"1999/2000",2000,2116,2386.5,123.748771164832,7.16446002316552
"2000/2001",2001,2476,2478,127.529108460301,7.6254716170776
"2001/2002",2002,2014,2776,135.579380749328,7.32488200115479
"2002/2003",2003,2447,2542,132.137046032251,6.15757070649152
"2003/2004",2004,2403,2399.5,125.866309677083,6.18744126566087
"2004/2005",2005,2259,2246,120.595167283354,6.43997636055662
"2005/2006",2006,2011,2143,121.51254753808,5.29879714078094
"2006/2007",2007,2211,2813,131.231265208331,9.66957534497323
"2007/2008",2008,2326,2862,135.538755092027,7.14884969487594
"2008/2009",2009,2212,2471,119.235171871449,7.34853766100341
"2009/2010",2010,2031,2141,115.182458937736,6.6802593740538
"2010/2011",2011,2272,2494,124.639256815586,6.85344333244699
"2011/2012",2012,2091,2632.5,129.53917339484,7.4120891256118
"2012/2013",2013,2383,2451,128.417023253357,6.7379244671045
